508303586129100801|242895135|pq s bado espera lunes ver s pasajeros abordan normalidad buses servicio|Sat Sep 06 17:19:53 +0000 2014|0|0
508303726491467777|116955513|servicio claro hacen normalidad olvidan hoy s bado dicen mismo d as|Sat Sep 06 17:20:26 +0000 2014|0|0
508303957325000704|94121665|hoy servicio est n locos|Sat Sep 06 17:21:21 +0000 2014|0|0
508304063340228609|77284394|s bado pasajeros abordan normalidad buses servicio|Sat Sep 06 17:21:47 +0000 2014|0|0
508304453410508800|130829302|toma bus azul miraflores trata bajarte limce puedes pues va demasiado lleno|Sat Sep 06 17:23:20 +0000 2014|0|0
508304486507761664|77284394|siempre desapareceras pol tica susana villar n servicio mejorar calidad vida siempre|Sat Sep 06 17:23:28 +0000 2014|0|0
508304764627849216|2780877272|ideas buenas aveces destrozadas realizaci n incapaz servicio deber andar mejor|Sat Sep 06 17:24:34 +0000 2014|0|0
508305166517678080|300670834|municipalidad lima responsabilidad problemas servicio boicot|Sat Sep 06 17:26:10 +0000 2014|0|0
508305444553908224|17213427|problemas servicio pago dise implementaci n p simos ambos|Sat Sep 06 17:27:16 +0000 2014|0|0
508306293854314496|758188934|lima nesecita sistema trasporte masivo demas lineas primero despues demas|Sat Sep 06 17:30:38 +0000 2014|0|0
508306711082700800|493749938|servicio ocasionar problemas semana mejorara calidad vida humana|Sat Sep 06 17:32:18 +0000 2014|0|0
508307482083852289|204962679|servicio municipalidad lima ampli horarios recorridos|Sat Sep 06 17:35:22 +0000 2014|0|0
508307550195187712|539742205|detractores pasajeros abordan normalidad buses servicio|Sat Sep 06 17:35:38 +0000 2014|0|0
508308008275689472|36594124|servicio diablos azules v peru21pe|Sat Sep 06 17:37:27 +0000 2014|0|0
508308151213785089|291870169|buses servicio operar n 2 ma ana|Sat Sep 06 17:38:01 +0000 2014|0|0
508308170276868098|539742205|detractores saben susana villar n servicio mejorar calidad vida siempre|Sat Sep 06 17:38:06 +0000 2014|0|0
508308245254250496|66746614|denunciar n seis dirigentes callao actos violentos servicio|Sat Sep 06 17:38:24 +0000 2014|0|0
508308269493133312|221212564|buena s ntesis paso semana ciudadanos merecemos obras bien planteadas|Sat Sep 06 17:38:30 +0000 2014|0|0
508312770300116992|424780365|ciudades evolucionan progresan momento soluci n luego obsoleto|Sat Sep 06 17:56:23 +0000 2014|0|0
508312903494418432|61321349|cada vez jason day defiende servicio mirabus pasa frente casa pituca|Sat Sep 06 17:56:54 +0000 2014|0|0
508313290926473216|424780365|correcto decisi n acertada trae nueva cultura orden respeto calidad servicio|Sat Sep 06 17:58:27 +0000 2014|0|0
508313530979086337|89127444|expectativa tener d productivo estrell realidad tr fico lime servicio|Sat Sep 06 17:59:24 +0000 2014|0|0
508313895162085377|61321349|cada vez jason day defiende servicio caja wong abre atender amigos artistas planicie|Sat Sep 06 18:00:51 +0000 2014|0|0
508313963604742144|277118141|sigue carrera ahora encuentra favor servicio gente cambia cada 24 horas|Sat Sep 06 18:01:07 +0000 2014|0|0
508314133545381889|249327624|servicio|Sat Sep 06 18:01:48 +0000 2014|0|0
508314855095676928|1053370669|gente queja hacer cola servicio bien esperan chancho palo|Sat Sep 06 18:04:40 +0000 2014|0|0
508315497382047744|2533064272|paren rotativas servicio funciona normal|Sat Sep 06 18:07:13 +0000 2014|0|0
508315648804417537|38018057|4 hechos impactantes lima descubiertos gracias servicio|Sat Sep 06 18:07:49 +0000 2014|0|0
508315721869570048|290897718|colita espera miraflores raro|Sat Sep 06 18:08:06 +0000 2014|0|0
508315751745593344|61321349|cada vez q jason day defiende servicio estudiante llegaba tarde examen perd semestre medio perdido x villaran|Sat Sep 06 18:08:13 +0000 2014|0|0
508316231783682049|141080852|segun colitas divertidas rt colita espera miraflores|Sat Sep 06 18:10:08 +0000 2014|0|0
508316530971795456|61321349|villaran ven q gracias servicio combis av aqp hace combis conoce lima|Sat Sep 06 18:11:19 +0000 2014|0|0
508316624185982976|249327624|luego resoluci n favor mudo servicio|Sat Sep 06 18:11:41 +0000 2014|0|0
508316699293396994|24238178|supone buses deben parar paraderoa autorizados 301 par benavides lleno servicio|Sat Sep 06 18:11:59 +0000 2014|0|0
508316824094932992|18161896|decir cultura combi volver servicio mal jne|Sat Sep 06 18:12:29 +0000 2014|0|0
508317004374499328|1626239264|favor gt alguien puede atropellar casta eda gt servicio|Sat Sep 06 18:13:12 +0000 2014|0|0
508317181965508608|368144740|reforma estafa electoral rimac buses modassa 9m pintan participar servicio|Sat Sep 06 18:13:54 +0000 2014|0|0
508318003528994816|61321349|villaran dice q si apoyas servicio entonces apoyas ori n vieja mediocre apoyamos desastre gestion|Sat Sep 06 18:17:10 +0000 2014|0|0
508318201118457856|424780365|correcto piero nevesitamos apoyar correcta iniciativa bien lima|Sat Sep 06 18:17:57 +0000 2014|0|0
508319125652144128|376311344|servicio est buena acogida m s all inconvenientes primera semana|Sat Sep 06 18:21:38 +0000 2014|0|0
508319173966311425|24238178|sugerencia servicio deber tener solo carril pegado derecha carril despejado avanzar r pido|Sat Sep 06 18:21:49 +0000 2014|0|0
508319802147221504|150437161|servicio bien ahora|Sat Sep 06 18:24:19 +0000 2014|0|0
508319940420829185|61321349|jason day trabaja estudia webea despierta 10am va conos camina wong frente casa defiende servicio mierda|Sat Sep 06 18:24:52 +0000 2014|0|0
508321489599598593|388501537|prefiero apoyar orion servicio s|Sat Sep 06 18:31:01 +0000 2014|0|0
508323612211044353|2667501056|servicio recuerda mantener orden paraderos tambi n depende|Sat Sep 06 18:39:28 +0000 2014|0|0
508323707123924992|54466228|xjajajajaja|Sat Sep 06 18:39:50 +0000 2014|0|0
508324913292525569|70166591|veo tantos cr ticos ejecuci n servicio q infiero sobrepoblados project managers pmi s|Sat Sep 06 18:44:38 +0000 2014|0|0
508325392537878528|290897718|ahora si candidatura villaran va servicio|Sat Sep 06 18:46:32 +0000 2014|0|0
508325681512464384|421343332|servicio vida gratis correcto lime pagamos tributos pagamos|Sat Sep 06 18:47:41 +0000 2014|0|0
508326546319638528|28301319|ruta nueva tarada q s va armendariz deber seguir chorrillos|Sat Sep 06 18:51:07 +0000 2014|0|0
508327733357989888|2533064272|bien criticar caleta declaraci n cipriani|Sat Sep 06 18:55:50 +0000 2014|0|0
508328792365223937|235071687|buses corredor azul operar n 2 ma ana s bado|Sat Sep 06 19:00:03 +0000 2014|0|0
508328950129774592|55163479|mucha desinformaci n amigo amiga cuesta preguntar llegar quieres ir servicio|Sat Sep 06 19:00:40 +0000 2014|0|0
508329022229868544|123353742|jugar servicio bastar bailar cantar|Sat Sep 06 19:00:57 +0000 2014|0|0
508329148868493312|127688625|reforma transporte servicio via|Sat Sep 06 19:01:28 +0000 2014|0|0
508329389223079936|47756072|4 hechos impactantes lima descubiertos gracias servicio|Sat Sep 06 19:02:25 +0000 2014|0|0
508329648410083328|119512995|largas colas s tomar est pido vieja villaran p rdida tiempo inaceptable|Sat Sep 06 19:03:27 +0000 2014|0|0
508330130104913920|2526265728|servicio|Sat Sep 06 19:05:21 +0000 2014|0|0
508330695299579904|562485680|4 hechos impactantes lima descubiertos gracias servicio|Sat Sep 06 19:07:36 +0000 2014|0|0
508330842742345728|95523370|paradero amancaes viru servicio xd|Sat Sep 06 19:08:11 +0000 2014|0|0
508330847687438338|601226567|gracias servicio susana ahora pagar 3 pasajes solo 1|Sat Sep 06 19:08:13 +0000 2014|0|0
508331821072121856|133120859|exacto candidato mosca llevar alguien silla ruedas q intente subir servicio|Sat Sep 06 19:12:05 +0000 2014|0|0
508331865330429953|269811376|quiera pr ximo alcalde solucione mamarracho servicio bautice l nea amarilla solo joder|Sat Sep 06 19:12:15 +0000 2014|0|0
508333022916399104|601226567|gracias tendra gastar 3 pasajes solo 1 parece justo|Sat Sep 06 19:16:51 +0000 2014|0|0
508333161580085248|854059411|maestro quiera pr ximo alcalde solucione mamarracho servicio bautice l nea amarilla joder|Sat Sep 06 19:17:24 +0000 2014|0|0
508333515847794688|601226567|nota usas ahora pagara 3 pasajes vez solo 1 parece justo|Sat Sep 06 19:18:49 +0000 2014|0|0
508333941682884609|601226567|solo pagaba 1 pasaje ahora seran 3 pasajes apoyan gente usa|Sat Sep 06 19:20:30 +0000 2014|0|0
508334050944507905|19770263|gratis cuento prueba servicio cobra gente contarlo|Sat Sep 06 19:20:56 +0000 2014|0|0
508334514461229056|601226567|nota usas pagaba 1 pasaje ahora pagara 3 pasajes parece justo|Sat Sep 06 19:22:47 +0000 2014|0|0
508334989269037056|601226567|cierto 10 existira crearan simple convenga|Sat Sep 06 19:24:40 +0000 2014|0|0
508337618783076352|79124132|exigir discapacitado moverse 30 cuadras finales siquiera pueda subir bus malditos|Sat Sep 06 19:35:07 +0000 2014|0|0
508337816171208704|601226567|solo pagaba 1 pasaje ahora tendre pagar 3 pasajes|Sat Sep 06 19:35:54 +0000 2014|0|0
508338213631840257|19770263|verdad sit promueve combis mt rutas no60 no60a no60b circulan amancaes servicio|Sat Sep 06 19:37:29 +0000 2014|0|0
508338277141995520|79124132|hijos p burlan gente invidente camina 30 cuadras llegar paradero servicio|Sat Sep 06 19:37:44 +0000 2014|0|0
508338316614586368|189777541|ahora queremos respuestas servicio|Sat Sep 06 19:37:53 +0000 2014|0|0
508339557906280449|176619775|aja dicen caminen diganle discapacitado invidente mete 10 20 cuadras llegar servicio|Sat Sep 06 19:42:49 +0000 2014|0|0
508340022513512448|601226567|gracias|Sat Sep 06 19:44:40 +0000 2014|0|0
508341029804978176|223344247|tambi n xito q carro chofer pagamos pasaje servicio|Sat Sep 06 19:48:40 +0000 2014|0|0
508341361742213121|169566995|servicio|Sat Sep 06 19:49:59 +0000 2014|0|0
508341682832941056|169566995|servicio ahora|Sat Sep 06 19:51:16 +0000 2014|0|0
508341795299012608|79124132|reforma transporte vago marihuanero muni despejar sola avenida saturar todas rodeen servicio|Sat Sep 06 19:51:43 +0000 2014|0|0
508342727357255681|183820959|susanos ahora pasar n alabar servicio implorar exigir casta eda debata amada jefa|Sat Sep 06 19:55:25 +0000 2014|0|0
508343905721794560|173001851|orion si pensaba discapitados jaaa si van criricar critiquen bien pe servicio|Sat Sep 06 20:00:06 +0000 2014|0|0
508344544468156416|173001851|ori n si pensaba discapacitados jaaa si van criticar menos critiquen bien pe servicio|Sat Sep 06 20:02:38 +0000 2014|0|0
508346058771292160|380632461|despu s servicio cu ndo empezar xk aqu peat n cede paso autos reclamas insultan|Sat Sep 06 20:08:39 +0000 2014|0|0
508346269430190080|91511311|viajar servicio|Sat Sep 06 20:09:29 +0000 2014|0|0
508346472740683776|50918314|periodo d prueba s 12 millo contrato riesgo d malversaci n d fondos desgracia servicio|Sat Sep 06 20:10:18 +0000 2014|0|0
508346558182875137|79124132|m si jode q madre reci n nacido brazos q bajar amancaes 20 cuadras fr lluvia servicio|Sat Sep 06 20:10:38 +0000 2014|0|0
508346959137370112|601226567|entonces estimada invito usar veas distinto metropolitano pueden comparar|Sat Sep 06 20:12:14 +0000 2014|0|0
508347256458977280|2667501056|servicio recuerda ubicar buses servicio expreso 303 vir pardo ales laterales|Sat Sep 06 20:13:25 +0000 2014|0|0
508347422524051456|57797912|primera vez usando ahora bien si hoy s bado inspectores q t guien gente queja demasiado|Sat Sep 06 20:14:04 +0000 2014|0|0
508347534134509569|24298086|wow aparentemente s bados sirven hacer mil cosas duermes medio d servicio|Sat Sep 06 20:14:31 +0000 2014|0|0
508348220314243072|2730328458|servicio meteria pata kouri dueno orion obvio|Sat Sep 06 20:17:15 +0000 2014|0|0
508348957358313472|2222005304|s bado 3pm av arequipa servicio saturado ning n payaso pa dar cara mando factura taxi pasaba c|Sat Sep 06 20:20:10 +0000 2014|0|0
508348977188585472|253863170|4 hechos impactantes lima descubiertos gracias servicio|Sat Sep 06 20:20:15 +0000 2014|0|0
508349459944972288|79124132|as fumiga ameba gt cc servicio|Sat Sep 06 20:22:10 +0000 2014|0|0
508349490609541120|39620329|buses servicio operar n 2 ma ana|Sat Sep 06 20:22:17 +0000 2014|0|0
508350280199835649|158871696|realiza operativo fiscalizaci n taxis informales servicio|Sat Sep 06 20:25:26 +0000 2014|0|0
508350290190663680|257535818|servicio parece buen servicio|Sat Sep 06 20:25:28 +0000 2014|0|0
508350544411623424|601226567|gracias servicio solo pagaba 1 pasaje ahora tendre pagar 3 pasajes|Sat Sep 06 20:26:29 +0000 2014|0|0
508351439455150081|235071687|buses corredor azul operar n 2 ma ana domingo|Sat Sep 06 20:30:02 +0000 2014|0|0
508351507834875904|758188934|ver si entend problemas saturaci n servicio dedican alimentadores hacia evento privado|Sat Sep 06 20:30:18 +0000 2014|0|0
508352246468599808|272772726|buses servicio operar n 2 ma ana nico bueno|Sat Sep 06 20:33:14 +0000 2014|0|0
508352683242442752|17925003|servicio buses repletos gente mejor voy 59 tranquilo|Sat Sep 06 20:34:59 +0000 2014|0|0
508354796269875201|324074273|usar servicio deseenme suerte|Sat Sep 06 20:43:22 +0000 2014|0|0
508357187165769729|19602540|siguen llegando memes servicio|Sat Sep 06 20:52:52 +0000 2014|0|0
508357594943991808|367377027|4 hechos impactantes lima descubiertos gracias servicio|Sat Sep 06 20:54:30 +0000 2014|0|0
508357912214142976|601226567|mas guerra garcia acerca servicio|Sat Sep 06 20:55:45 +0000 2014|0|0
508358200601899009|601226567|mas guerra garcia acerca servicio|Sat Sep 06 20:56:54 +0000 2014|0|0
508359372138119168|123078063|mundo viven susanos notan dejado libre av arequipa congestionando todas dem s asi cualquiera reforma servicio|Sat Sep 06 21:01:33 +0000 2014|0|0
508359751093481473|2667501056|recuerda servicio lleva hoy circulamos 2am|Sat Sep 06 21:03:04 +0000 2014|0|0
508360572623421440|222132574|combis tampoco puedes subir malformado estee qu supone q servicio deb ser mejor q combis|Sat Sep 06 21:06:20 +0000 2014|0|0
508360679880163328|324074273|sigo fila servicio si pasa guerra garc ver obligado unirme pifias chanco camioneta u_u|Sat Sep 06 21:06:45 +0000 2014|0|0
508360965277372417|324074273|cierto arequipa sigue infestada taxis servicio|Sat Sep 06 21:07:53 +0000 2014|0|0
508361508682989568|75127921|principal problema servicio veh culos particulares taxis q tomado arequipa ausencia d combis|Sat Sep 06 21:10:03 +0000 2014|0|0
508361573535330304|20460190|cipriani dice familias ahora re nen menos culpa servicio|Sat Sep 06 21:10:18 +0000 2014|0|0
508361826091167744|75127921|servicio deber ser uso exclusivo restringido vehiculos particulares taxis tomado arequipa|Sat Sep 06 21:11:18 +0000 2014|0|0
508362284717322240|348819428|siguen llegando memes servicio sergio galliani|Sat Sep 06 21:13:08 +0000 2014|0|0
508362653623136256|494378191|mejores servicio|Sat Sep 06 21:14:36 +0000 2014|0|0
508364986457284609|494378191|mejores servicio|Sat Sep 06 21:23:52 +0000 2014|0|0
508365087409991680|348819428|pasi n correr caminar 20 cdras tabas terno servicio|Sat Sep 06 21:24:16 +0000 2014|0|0
508366123226902528|147400145|corredor azul excelente nico deficiente mentalidad p blico usuario siempre quej ndose servicio|Sat Sep 06 21:28:23 +0000 2014|0|0
508366486063570944|546060993|servicio solo inter s decisi n hacer sino tambi n hacerlo bien|Sat Sep 06 21:29:49 +0000 2014|0|0
508367219957723137|41490276|hace m s cola tomar bus servicio mistura chancho palo|Sat Sep 06 21:32:44 +0000 2014|0|0
508367497444462592|637108769|dese mal espero neumon paradero servicio mientras intentas ir mitin do susy|Sat Sep 06 21:33:51 +0000 2014|0|0
508368040514564097|324074273|buses pasan tan llenos s subir puedes perder virginidad servicio|Sat Sep 06 21:36:00 +0000 2014|0|0
508369259886804993|32224965|tan desconectados est n lima tomaron previsiones usuarios r mac san juan lurigancho servicio|Sat Sep 06 21:40:51 +0000 2014|0|0
508369678079893504|32224965|creen aferrarse xito servicio comentarios entorno usan arequipa miraflores conexos|Sat Sep 06 21:42:30 +0000 2014|0|0
508370066178842625|1118553613|rajan servicio semana si 4 igual peor costando muchisimo mas|Sat Sep 06 21:44:03 +0000 2014|0|0
508370167215448065|29330019|municipalidad lima responsabilidad problemas servicio boicot|Sat Sep 06 21:44:27 +0000 2014|0|0
508370529167089666|139190575|otorongo gt gt gt gt gt gt gt gt gt gt gt gt servicio|Sat Sep 06 21:45:53 +0000 2014|0|0
508371573502644225|2222005304|olvidar incremento costos usuarios pueden ir pod an servicio|Sat Sep 06 21:50:02 +0000 2014|0|0
508371603064094720|79124132|lima m s humana vende vaga pensaba 30 cuadras q invidentes discapacitados jubilados gestantes caminan servicio|Sat Sep 06 21:50:09 +0000 2014|0|0
508372909833060352|459939775|servicio cuadra 12 arequipa 35 minutos esperando ayyyy susana errores|Sat Sep 06 21:55:21 +0000 2014|0|0
508373464370393088|593084699|vengo r mac culpa servicio desorden d gente manera informal d movilizarse d gente ah incre ble|Sat Sep 06 21:57:33 +0000 2014|0|0
508373733304987648|2786692004|servicio siembra vientos recoge tempestades nadie hace sabio trabajo|Sat Sep 06 21:58:37 +0000 2014|0|0
508374538175139840|269811376|sticker cuadraditos taxis pintar buses viejos azul llamarlos servicio|Sat Sep 06 22:01:49 +0000 2014|0|0
508374949686677504|2222005304|deben ser buses pasan av arequipa foto truncada referencia lugar estafa servicio|Sat Sep 06 22:03:27 +0000 2014|0|0
508375736760430592|193619118|taxis hacen colectivo servicio deben llevar nueva franja cuadritos as random m s|Sat Sep 06 22:06:35 +0000 2014|0|0
508375964548874240|158957235|seg n villaran tomo 3 planificar desorden servicio|Sat Sep 06 22:07:29 +0000 2014|0|0
508377107983237120|1473715994|servicio brillante idea dejar salir menos carros ser sabado colas interminables|Sat Sep 06 22:12:02 +0000 2014|0|0
508377202657079296|158957235|ve paja ojo ajeno ve pleno proceso electoral hace servicio|Sat Sep 06 22:12:24 +0000 2014|0|0
508378067203784704|2222005304|antiguo usuario c rimac perdiendo tiempo plata libertad servicio q quiere q perdona|Sat Sep 06 22:15:51 +0000 2014|0|0
508378359374839808|158957235|subir servicio susana villaran|Sat Sep 06 22:17:00 +0000 2014|0|0
508378697926467585|158957235|nunca aceptado funcionamiento servicio pleno proceso electoral 2014|Sat Sep 06 22:18:21 +0000 2014|0|0
508378858282688512|1974387962|one of the most violent on ice events servicio in n h l history|Sat Sep 06 22:18:59 +0000 2014|0|0
508380817232764929|32224965|gerente protransporte prefiere utilizar carro municipalidad servicio pasa|Sat Sep 06 22:26:46 +0000 2014|0|0
508381047143530496|1473715994|revisen puertas buses servicio vi tenia luna rajada tantos suben|Sat Sep 06 22:27:41 +0000 2014|0|0
508382549400625152|594108267|fila servicio|Sat Sep 06 22:33:39 +0000 2014|0|0
508383021959892992|78987061|servicio at centro c vico in cercado lima lima|Sat Sep 06 22:35:32 +0000 2014|0|0
508384887649230848|189722427|servicio lleno improvisaci n gesti n municipal mira qui n habla sep 03 v|Sat Sep 06 22:42:57 +0000 2014|0|0
508385658319425536|204962679|servicio usuarios crean divertidos memes|Sat Sep 06 22:46:00 +0000 2014|0|0
508385786123661312|724581620|aportes servicio jaajaja in beijing you can pay for train rides with plastic bottles|Sat Sep 06 22:46:31 +0000 2014|0|0
508385999865393152|526482666|c sar bustamante fr gil marcelo motta am n invitan lima vive rock servicio|Sat Sep 06 22:47:22 +0000 2014|0|0
508388273803497473|11438042|si pasaje gratis demoran subir largas colas c mo ser cobren servicio|Sat Sep 06 22:56:24 +0000 2014|0|0
508390202545823745|19770263|ah vayan pensar plum n ruta servicio improvisaci n|Sat Sep 06 23:04:04 +0000 2014|0|0
508391041415016448|282099191|quejas cola servicio qu bonito haces col n mistura chancho palo|Sat Sep 06 23:07:24 +0000 2014|0|0
508391979273973760|269811376|cosa hacer cola chancho palo cosa hacer cola palo culo servicio|Sat Sep 06 23:11:07 +0000 2014|0|0
508392185780535296|74821621|falta m s mapitas informando paraderos servicio deber haber cada tres cuadrad menos|Sat Sep 06 23:11:57 +0000 2014|0|0
508392376188956672|283262799|4 hechos impactantes lima descubiertos gracias servicio|Sat Sep 06 23:12:42 +0000 2014|0|0
508392523128406017|17942192|arranc metropolitano cool viajar|Sat Sep 06 23:13:17 +0000 2014|0|0
508394395260174336|33259196|fds cosa l v n problemas cambio necesario tiempo ver beneficios servicio|Sat Sep 06 23:20:44 +0000 2014|0|0
508394538562781184|249467608|toda reforma pasa proceso tener paciencia problema tr nsito culpa servicio|Sat Sep 06 23:21:18 +0000 2014|0|0
508394886790676480|54077806|panamericana sur extra p servicio|Sat Sep 06 23:22:41 +0000 2014|0|0
508395646085517312|269811376|ol n azul servicio|Sat Sep 06 23:25:42 +0000 2014|0|0
508396100211187712|240509302|servicio nico falta susyfans salgan ma ana domingo decir colas|Sat Sep 06 23:27:30 +0000 2014|0|0
508397381457432577|189722427|servicio causa caos total lima enemigos publicos 02 09 14 v|Sat Sep 06 23:32:35 +0000 2014|0|0
508397950536404992|86575211|4 hechos impactantes lima descubiertos gracias servicio|Sat Sep 06 23:34:51 +0000 2014|0|0
508399208462680064|189722427|servicio largas colas demoras subir buses v|Sat Sep 06 23:39:51 +0000 2014|0|0
508400217461227520|1229136973|hoy use sit calificaci n 8 10 cambios necesarios ciudad primer nivel servicio|Sat Sep 06 23:43:52 +0000 2014|0|0
508400720560005120|1616182386|servicio municipalidad promete hoy habr buses 2 m cada 15 minutos|Sat Sep 06 23:45:52 +0000 2014|0|0
508400937988550657|11438042|facil entender mismo hacer cola servicio ir trabajar estudiar hacer cola|Sat Sep 06 23:46:43 +0000 2014|0|0
508401287965462528|2348878033|supervisa xito servicio auto vecinos gritan ctm|Sat Sep 06 23:48:07 +0000 2014|0|0
508401462498836480|269811376|pantale n visitador tambi n aportante servicio|Sat Sep 06 23:48:48 +0000 2014|0|0
508401792569602048|2348878033|supervisa xito servicio auto vecinos gritan ctm|Sat Sep 06 23:50:07 +0000 2014|0|0
508403305479798784|189722427|servicio contin an quejas largas colas tercer d v|Sat Sep 06 23:56:08 +0000 2014|0|0
508403728983289856|1532079865|jajaja ta q mas falso q mas defienden servicio necesitan ir chambear|Sat Sep 06 23:57:49 +0000 2014|0|0
508404461564612608|946359661|servicio empez funcionar manera permanente c mo usuario sientes servicio transporte m s ordenado|Sun Sep 07 00:00:43 +0000 2014|0|0
508407010220834816|2549392769|xito servicio vas carro concha m|Sun Sep 07 00:10:51 +0000 2014|0|0
508407704793382912|527822005|est rico c modo gente|Sun Sep 07 00:13:37 +0000 2014|0|0
508408110520999936|23909295|7pm sabado cruce arequipa angamos menos 30 personas cola esperando vengan normal|Sun Sep 07 00:15:13 +0000 2014|0|0
508408195627638784|305769134|servicio pucha sufrimiento corredor azul sirve|Sun Sep 07 00:15:34 +0000 2014|0|0
508410567422672896|2348878033|servicio discapacitados angelito salva|Sun Sep 07 00:24:59 +0000 2014|0|0
508410860231200769|2348878033|servicio discapacitados angelito salva|Sun Sep 07 00:26:09 +0000 2014|0|0
508411227287326722|2348878033|servicio discapacitados angelito salva|Sun Sep 07 00:27:37 +0000 2014|0|0
508411586650726400|368406619|4 hechos impactantes lima descubiertos gracias servicio|Sun Sep 07 00:29:02 +0000 2014|0|0
508411914842820608|2348878033|servicio discapacitados angelito salva|Sun Sep 07 00:30:20 +0000 2014|0|0
508412795596328961|2348878033|servicio discapacitados angelito salva|Sun Sep 07 00:33:50 +0000 2014|0|0
508412961527185408|2348878033|servicio discapacitados angelito salva|Sun Sep 07 00:34:30 +0000 2014|0|0
508413054506516480|2348878033|servicio discapacitados angelito salva|Sun Sep 07 00:34:52 +0000 2014|0|0
508413175369572353|2348878033|servicio discapacitados angelito salva|Sun Sep 07 00:35:21 +0000 2014|0|0
508413350695677952|2348878033|servicio discapacitados angelito salva|Sun Sep 07 00:36:03 +0000 2014|0|0
508413607940354048|123724274|4 hechos impactantes lima descubiertos gracias servicio|Sun Sep 07 00:37:04 +0000 2014|0|0
508414114407145472|1370381076|surco pr cticamente incomunicado servicio pasa micro si pasa vamos peor sardinas ayuda|Sun Sep 07 00:39:05 +0000 2014|0|0
508414445572599808|156141802|servicio|Sun Sep 07 00:40:24 +0000 2014|0|0
508415128929587200|252741742|bebas quejan colas servicio bieeeen zampan 2 horas cola entrar matadero|Sun Sep 07 00:43:07 +0000 2014|0|0
508415491392929793|11438042|servicio cosa seria hoy s bado hasya 2am d as semana gente trabaja estudia 11pm ser lima rock|Sun Sep 07 00:44:33 +0000 2014|0|0
508416286632988673|121494485|inclusi n social servicio quedan discapacitados|Sun Sep 07 00:47:43 +0000 2014|0|0
508417069457887232|365256931|congresista buscando votos quejosos pagamos k hagas leyes|Sun Sep 07 00:50:49 +0000 2014|0|0
508417732493443073|247794986|angelito antesviajaba couster servicio discapacitados|Sun Sep 07 00:53:28 +0000 2014|0|0
508418810953871360|269811376|servicio falacia arroz pollo|Sun Sep 07 00:57:45 +0000 2014|0|0
508419383337951232|235071687|cardenal cipriani une cr ticas corredor azul|Sun Sep 07 01:00:01 +0000 2014|0|0
508420920793636866|2667501056|servicio recordamos d as domingos solo circular servicio 301 amancaes vir|Sun Sep 07 01:06:08 +0000 2014|0|0
508420967493042176|122459855|cr ticas ca prob servicio si necios imponen cambiar lima|Sun Sep 07 01:06:19 +0000 2014|0|0
508421347748622336|2348878033|enga m s estafa servicio beneficia|Sun Sep 07 01:07:49 +0000 2014|0|0
508421430124752896|269620583|ori n llevaban paquete servicio discapacitados|Sun Sep 07 01:08:09 +0000 2014|0|0
508421469773504512|248692867|cardenal juan luis cipriani uni cr ticas servicio|Sun Sep 07 01:08:19 +0000 2014|0|0
508421812406218752|1276757946|quejas cola 20 mm servicio felices 1 hora chancho palo|Sun Sep 07 01:09:40 +0000 2014|0|0
508422138320412673|14521841|servicio ahora bien vivos suben puerta posterior|Sun Sep 07 01:10:58 +0000 2014|0|0
508422382319849472|137490314|bendito servicio|Sun Sep 07 01:11:56 +0000 2014|0|0
508422417715580930|77284394|buena respuesta primero ocupen arreglar luego reelecci n|Sun Sep 07 01:12:05 +0000 2014|0|0
508422718497103872|2271024516|primer escollo publico c mo llegar servicio|Sun Sep 07 01:13:16 +0000 2014|0|0
508422840786649088|65549291|pide solucionar servicio pedir debate|Sun Sep 07 01:13:45 +0000 2014|0|0
508423100804128768|119506899|mayor razon servicio insensibles hicieron pueden usar silla|Sun Sep 07 01:14:47 +0000 2014|0|0
508423201484206081|2348878033|pide solucionar servicio pedir debate|Sun Sep 07 01:15:11 +0000 2014|0|0
508423359575916544|14521841|deber haber grabaci n diga pr xima parada servicio cc|Sun Sep 07 01:15:49 +0000 2014|0|0
508423620671315968|134953938|cosas personas entienden baja atr s|Sun Sep 07 01:16:51 +0000 2014|0|0
508424864697683968|119506899|nadie quiere caos nadie queire desorden hacen servicio cultura chicha|Sun Sep 07 01:21:48 +0000 2014|0|0
508424935422042112|2348878033|cardenal juan luis uni cr ticas servicio|Sun Sep 07 01:22:05 +0000 2014|0|0
508425055806963712|245082205|dejaron subir hab cama nico q hace dormir servicio discapacitados|Sun Sep 07 01:22:34 +0000 2014|0|0
508425582087245824|34838438|estacion central servicio|Sun Sep 07 01:24:39 +0000 2014|0|0
508425753860792320|321497388|claro cipriani critica servicio sabemos gustan cosas medievales|Sun Sep 07 01:25:20 +0000 2014|0|0
508426629673418752|33799199|cardenal juan luis cipriani uni cr ticas servicio seguro dijo q cojudeces pelmazo|Sun Sep 07 01:28:49 +0000 2014|0|0
508428103606366209|477863127|caviares ataque d histeria 3 2 1 cardenal juan luis cipriani uni cr ticas dl servicio|Sun Sep 07 01:34:40 +0000 2014|0|0
508428334754430976|134542671|t metes oe zapatero zapato zapato haces bien servicio|Sun Sep 07 01:35:35 +0000 2014|0|0
508429275855593472|236581376|servicio corredor peor idea q pudo haber ocurrido caos|Sun Sep 07 01:39:20 +0000 2014|0|0
508429678483603456|321497388|condici n casta eda debatir orion incluida servicio previa bendici n cipriani|Sun Sep 07 01:40:56 +0000 2014|0|0
